1.684155247,0.220652986,-1.215724806,-0.898459947,0.06674448,-0.615024482,-1.021281982,1.898712846,4.031793297,5.43159877,2.598767967,-2.457050235,-4.659922859,-2.925480675,-0.767104371,-0.474221057,-1.056330453,0.484278445,2.200739239,1.199876802,-0.101488183,-1.725299104,-0.451058589,0.816172231,-0.433991508,0.529689073
0.39254288,0.393457188,0.771371142,0.697616967,0.643672798,0.155737121,0.188347438,0.376694876,0.589423859,0.497993064,0.487326138,0.564128006,0.605271864,0.925889186,1.127036935,0.565347083,0.331284248,0.189261746,0.629958179,0.770761603,0.840553777,0.247167916,0.01798139,0.046934475,-0.245034531,-0.354141947
-0.924974878,0.296540546,0.837810853,0.854573165,0.309340857,-0.19200467,-0.809162537,-1.368109465,-1.315384373,-0.706455277,0.335551018,0.239548683,-0.286787927,-0.438867817,-0.772590219,-0.85701132,-0.5711377,0.078325715,0.287397466,0.229186526,0.115507571,0.077411407,0.182252052,0.091126026,0.302331163,0.055468016
-0.230100834,-0.165489739,0.024381545,-0.199319133,-0.034134164,0.162746815,0.084116332,0.00426677,0.063087249,0.122822035,0.076192329,0.253872841,0.110326493,0.123126804,0.077411407,0.279778233,0.195661902,-0.037486626,0.11154557,0.023772007,-0.037791395,-0.038096165,0.14263204,0.042667704,-0.108193108,-0.038705703
-0.53578446,-0.481535521,-0.408086116,-0.299283469,-0.063696787,0.243510684,-0.12068865,-0.120993419,0.084421101,0.096307104,-0.138060501,0.11154557,0.074973252,-0.20998606,-0.148117888,0.040839088,-0.058515709,0.065525403,0.269111307,0.09386895,0.265758845,0.220348216,0.030172162,-0.103316799,0.263930229,0.219738678
0.275511463,0.460201669,1.154466173,1.931932701,2.304360807,2.768829246,2.906584978,2.50367994,1.355309153,0.496469218,0.477268751,1.208715112,0.816172231,0.738760825,0.012495542,0.113069417,-1.360490232,-1.162390176,-0.952099347,-1.612534457,-2.229082786,-2.281198339,-1.440949332,-0.83902993,0.712245894,1.157818636
0.110936031,0.303245471,0.198404825,0.011886003,0.033524625,0.13836527,0.19657621,0.009447849,0.041448627,0.150251273,0.036267549,0.053944169,-0.026210161,-0.192918978,-0.176156665,0.12038388,-0.046020167,-0.145374964,-0.131660345,-0.224005448,-0.143546348,-0.087773563,-0.213643291,-0.049982168,0.010971695,-0.103012029
-0.956975656,-0.866154399,-0.348656099,-0.551632464,-0.694264504,-0.594300168,-0.963680581,-0.761618524,-0.221872063,-0.181642513,0.446791819,0.982576279,1.108141237,0.549803848,0.099354797,-0.127393575,-0.027429239,0.14263204,0.434601046,0.683597578,1.28551698,0.960937657,0.685426194,0.217910062,0.25448238,0.576014009
0.771066372,1.470511955,0.782952376,0.443744126,-0.166708816,0.280692541,1.887131612,1.783814813,-0.158175276,-1.467159493,-1.963323941,-2.230911402,-2.091022285,-2.037687654,-1.951133168,-1.447044718,-0.756437445,-0.235586682,0.569004315,0.326407939,-0.262406382,-0.246253608,0.33463671,0.028038777,-0.216690984,0.311779011
3.674908426,2.29399865,1.414129632,0.364199334,-1.421444095,-1.27667867,-2.46375516,-2.864831581,-2.301313114,-1.863359605,-0.545841847,-1.161780637,0.931679803,2.11540383,1.874026531,-0.480621213,-0.796971764,0.501650296,0.73175113,0.86158286,0.719865127,1.005738747,0.734494054,-0.826229619,-2.857821887,-2.137651991
0.927717801,1.386395624,1.394014857,0.215167138,-0.377304415,-1.030120292,-0.978004739,-2.353123898,-1.900846231,-1.465330877,-0.547670463,-0.983795356,-0.725046206,0.069487404,1.386090854,2.067859817,1.404681783,0.991719358,1.262049742,0.962461504,0.913393644,0.729922515,1.626553846,2.063288277,0.314521935,-0.183775898
-0.072230328,-0.105450184,0.22766268,-0.173718511,-0.076801868,0.439782125,0.29471193,0.373037644,0.544927539,0.296845315,0.023162468,-0.226138833,-0.611062481,-0.498907372,-0.678111731,-0.497993064,0.025295853,-0.187737899,-0.052420323,0.028648316,-0.51780307,-0.584242781,-0.545232308,-0.356275332,0.068877866,0.571747239
-0.142022502,-0.152079889,-0.238939145,-0.552546772,-0.409305193,0.099659567,0.028343546,-0.097221412,-0.167013586,0.157260968,0.143546348,-0.327322247,-0.209071752,-0.046629706,0.104840645,0.537308306,0.224310217,0.274597155,0.305378856,-0.273682847,-0.372732875,-0.372732875,-0.170975587,-0.157870506,-0.165794509,0.118250495
0.263930229,0.082592485,0.077106637,-0.094783258,-0.146898811,-0.212424214,-0.246863147,-0.073449405,-0.150556043,-0.0804591,-0.078935253,-0.171585126,-0.19657621,-0.000304769,0.108802646,0.039010473,-0.027124469,0.064306326,0.145984503,0.249606071,0.12922219,-0.020114775,0.150860812,0.154822813,0.144765426,0.141108194
0.635748796,0.724436667,0.671711575,0.373342414,-0.058820478,0.026514931,-0.295016699,-0.346522714,-0.564128006,-0.982881048,-0.694569274,-1.07553092,-0.952708885,-0.752780213,-0.5711377,-0.506221836,-0.490678601,-0.109107416,-0.248386993,0.163965893,0.33006517,0.061868171,0.12068865,0.466906594,0.549499079,0.53578446
1.253516201,0.6515968,0.654339724,1.291002827,1.268754667,0.33463671,0.705540969,1.218162961,0.871945016,0.437039201,-0.128003113,-0.66500665,-0.697007428,-0.698226506,-1.009395978,-1.148066018,-1.212372344,-1.195914801,-1.218772499,-0.884440558,-0.770152064,-0.817391309,-0.771066372,-0.641844182,-0.699750352,-0.5979574
-1.739623262,-0.117336187,-0.425762736,0.450144281,-0.07131602,0.28556885,-0.392238111,-0.537003537,-0.224310217,0.215471907,0.237720067,-0.131660345,-0.42850566,0.045410628,1.360795001,2.73591416,2.679531836,2.328437583,2.24035925,1.081626307,-0.040534319,-1.009091209,-0.778076067,-0.835982237,-1.135265706,-2.421696994
0.41509581,0.168537432,-0.021029083,-0.252044225,0.008228772,0.145984503,0.015848004,-0.110021723,0.105450184,-0.094478488,-0.337989173,-0.090211718,0.18286159,-0.110631262,-0.275511463,0.375171029,0.371513798,0.160308661,0.167318355,0.663787573,0.913393644,1.084064461,1.299841138,1.161780637,1.162999714,1.151113711
-0.676283115,-0.534870152,-0.532431997,-0.414791041,-0.23223422,-0.222176832,-0.71864605,-0.599786016,-0.09813572,-0.299283469,-0.182556821,-0.270635154,-0.617157867,0.401076421,0.621119868,0.341646405,0.380352108,0.125564959,0.198100056,-0.133184192,0.172804203,0.536393998,0.432467661,0.302026393,-0.288007005,-0.890231175
1.201705418,1.060901993,0.946613499,1.197133878,0.760399446,0.862192398,0.498907372,0.270939923,0.903641025,1.116370009,1.18738126,1.608877225,1.184333566,0.716817434,0.072839867,-0.072230328,0.150251273,0.289835621,0.641844182,0.511707684,0.186214053,0.737541748,0.588509551,0.081678177,-0.412352886,0.086249717
-0.062782479,-0.18743313,0.487935677,0.354751485,0.400162113,0.685730964,0.302331163,0.554680157,0.16518497,0.206938366,0.324274553,-0.199623903,-0.48641183,-0.448925204,-0.460811208,-0.03108647,0.081678177,-0.060039555,0.559556466,0.47330675,0.192309439,0.19200467,0.278254387,0.055468016,0.605576633,0.324579323
-0.032915086,0.064915865,-0.483364137,-0.796057456,-0.490069062,-0.466297055,-0.38827611,-0.196880979,0.194747594,0.3526181,0.672321114,0.715903126,0.583328473,0.63361541,0.592776322,0.540965538,0.381266416,0.53121292,0.469649518,0.405343192,0.478792597,0.455630129,0.282521157,0.529079535,0.128307883,-0.033829394
-0.03139124,0.084116332,0.191090362,-0.008228772,-0.043886782,0.14720358,0.06247771,0.025905392,0.003657232,0.00457154,0.100878644,0.067354019,-0.012495542,0.177070973,0.178290051,0.00426677,0.033219856,0.137146193,0.085640178,0.09356418,0.219129139,0.072839867,-0.002133385,0.08472587,0.188652207,-0.103926337
-0.262101613,-0.70066466,-0.692740658,-0.512621991,-0.457458745,-0.462335054,-0.497688295,-0.421495966,-0.323055476,-0.081373408,-0.17859482,-0.315436243,0.03108647,0.328236555,0.180118666,0.020114775,0.435210585,0.36602795,0.216386215,0.049677399,0.12495542,0.090516487,0.014628927,0.056382324,-0.320617322,-0.412048117
0.913698413,0.769847295,0.795143148,1.085588308,0.344694098,0.439172586,0.557423081,-0.025600623,0.242291607,0.460201669,0.16061343,0.289835621,0.371209028,0.263625459,0.150556043,0.282825926,0.488545215,0.095088027,-0.498297834,-0.530298612,-0.465382747,-0.442525049,0.051201245,-0.436734431,-0.680549885,-0.372732875
0.739979902,0.871030708,0.885354866,0.216995754,0.288311774,0.868287785,1.488493345,1.578400294,1.123074934,0.603443248,0.697007428,-0.182556821,-0.668968651,-0.257834842,-0.076192329,-0.457763514,-0.815562693,-1.362623617,-1.559199827,-1.469902417,-1.080711999,-1.279116824,-1.729565875,-1.282469287,-0.722608051,-1.034691832
1.298317291,1.344946997,-1.149894634,-1.896274691,-2.124242141,-0.797581303,-1.572609677,-0.204500212,2.368057594,3.677956119,2.617054126,1.689336325,0.518107839,-1.311422372,-1.014272287,-2.251940484,-3.464312828,-1.042920603,1.456797336,3.162591204,3.102856418,-0.00457154,-2.017877649,-0.846039624,-0.491288139,-0.899374255
1.011529364,-1.518055969,-1.721946642,-2.228473247,-1.091074155,-1.668307242,-1.978867176,-0.4598969,-0.351094253,0.086249717,0.629958179,1.054806607,1.604610455,0.790266839,-0.029867393,0.297150084,1.304717447,1.175190487,2.114794292,2.443335616,1.625029999,0.316350551,-0.874078402,-2.266874181,-2.875498507,-3.515818843
1.648802006,0.391933342,-2.268398028,-2.046525965,-0.875297479,-0.851830241,-2.109917983,-2.538118873,-1.404681783,-2.857517118,-2.310760963,-0.973737968,2.747190625,5.902162596,5.328586741,2.002943952,-1.28094544,-0.320007783,0.458068284,-0.672321114,-1.802710511,-1.859092835,-1.341594534,-0.803067151,-0.175242357,-0.403819345
-0.087773563,-0.040839088,0.213338522,0.690302503,0.55346108,0.861887629,0.472697211,0.351399023,0.483059368,-0.224614987,0.024686315,0.471478134,0.175851896,0.208462213,0.145070195,0.01340985,-0.242291607,-0.087468794,-0.07588756,-0.405038422,0.307512241,0.277644848,0.323969784,0.074668483,0.189566515,-0.002742924
-0.129831729,-0.286787927,-0.258139612,-0.224919756,-0.416619657,-0.562908929,-0.410219501,0.054553708,0.005181078,0.219433908,0.571747239,0.558946928,0.42850566,0.527555688,0.461420746,0.102097721,0.355056254,-0.090821257,0.102402491,0.184385437,0.349570407,0.653425416,0.562908929,0.604052787,0.11154557,0.206938366
-0.204500212,-0.193833286,-0.273682847,0.040534319,-0.017067082,-0.049372629,0.030476932,0.1072788,0.01767662,-0.01798139,-0.077411407,-0.165489739,0.078630484,-0.033829394,-0.020724314,0.065220634,0.069182635,0.023467237,-0.035962779,-0.00457154,0.09386895,-0.027734008,-0.044191551,0.076192329,0.005181078,-0.022552929
-0.435515354,-0.649768184,-1.086807385,-1.038653833,-0.200233441,0.318483936,-0.123126804,-0.344389328,0.136231885,-0.074973252,0.332198556,0.0536394,1.024939214,1.239801582,1.893531767,2.045002118,1.507389043,1.506169965,1.906941617,0.262101613,-0.374561491,-0.37029472,-0.608929096,-0.743027595,-1.140142015,-1.888350689
0.879564249,0.670797267,-0.231015142,-1.006653055,-1.103874467,-1.453140104,-1.574438292,-3.604811483,-3.692280277,-1.287650365,-0.409609962,0.470563826,1.866712068,2.556709802,1.938028088,2.805401564,1.116370009,-0.261796843,-0.271854231,0.284349773,0.610452942,0.960632888,0.324579323,-1.002386284,-0.553156311,-2.757552782
-0.01798139,-0.372732875,-0.12922219,-0.16518497,-0.849696856,-1.40163409,-1.10692216,-1.176409564,-0.084116332,-0.262711151,0.565956622,0.979528585,2.624063821,2.731952159,1.922180083,1.045053989,0.999033822,0.55803262,0.112459878,-0.873164094,-0.987147818,-0.792704994,-0.590947706,-0.93716565,-1.229134656,-0.819829463
-0.067354019,-0.279168695,-0.224919756,-0.152079889,-0.851220703,-0.831715467,-0.885659636,-0.902726717,-0.727789129,-0.413571963,0.065830173,0.28556885,0.604967095,0.475135365,0.176461435,0.567785238,0.811600692,0.578147395,0.42850566,0.331284248,0.44618228,0.712245894,1.266011743,1.205972188,1.316298681,1.501598426
-0.074058944,-0.067658788,0.057601401,-0.247167916,0.082287716,-0.236196221,-0.614414943,-0.704017123,-0.292578544,-0.091430795,0.233453297,0.637577411,0.298673931,0.278559156,-0.039010473,0.021029083,-0.107583569,-0.186823591,-0.083811562,0.323360246,0.531822458,0.254177611,0.369685182,0.544318,0.001828616,-0.750951597
0.043277243,0.120993419,-0.184690206,-0.255701457,-0.186823591,-0.19627144,-0.109716954,0.075278021,-0.024381545,-0.095088027,-0.045105859,-0.215776677,-0.282216388,-0.42850566,-0.453191975,-0.338903481,-0.325493631,-0.211509906,-0.127393575,-0.314217166,-0.185604514,-0.167013586,-0.222786371,-0.00426677,0.1340985,0.012800311
-0.636358334,-0.491288139,-0.100269105,0.208462213,0.461115977,0.091126026,-0.002133385,0.33036994,0.00883831,0.05821094,0.034743702,0.308731318,0.354446716,0.487935677,0.719255588,0.73662744,0.920708107,0.276121001,0.275206693,0.430334276,-0.048458321,0.020724314,-0.171889895,-0.260882535,-0.412352886,-0.427591352
-0.28556885,-0.314826705,-0.795143148,-0.917660414,-0.876516556,-0.95971858,-0.952708885,-0.811295922,-0.625996177,-0.625081869,-0.462944593,-0.149641735,-0.231319912,0.344998867,0.608319557,-0.006095386,0.240767761,0.06674448,0.073144636,0.077411407,0.128003113,1.012138902,1.220601115,1.149589864,1.59333399,0.911565028
-0.071925559,0.00883831,0.120993419,-0.018895698,0.035048471,0.073449405,0.014628927,0.088078333,0.013714619,-0.157870506,-0.123126804,0.088687871,0.012495542,-0.152079889,0.083811562,0.075278021,0.105145414,0.045105859,0.04480109,0.191090362,0.226748372,0.133488961,-0.051201245,-0.027429239,0.158480045,-0.018895698
0.278559156,0.033219856,-0.323055476,-0.149946504,-0.293797622,-0.586985705,-0.355361024,-0.030781701,-0.146289272,0.028648316,0.383399801,0.127393575,0.160308661,0.154822813,0.022857699,0.188956977,0.341036866,0.456239668,0.409914732,0.59369063,0.665920958,0.521765071,0.261796843,0.263930229,0.337989173,-0.107583569
-0.021943391,0.604357556,0.566566161,0.065525403,-0.00457154,0.012190773,0.208157444,0.252653764,0.247777455,-0.305074086,-0.038705703,0.06247771,-0.42850566,-0.172194664,-0.45075382,-0.719560358,-1.26326882,-0.866459169,-0.463554131,-1.030120292,-0.82135331,-0.631482025,-0.9237558,-1.08010246,-0.608929096,0.311779011
0.050591707,-0.41936258,0.639101258,0.677502192,1.33458484,1.478435958,1.124294011,0.666225727,0.746380058,1.220296346,0.211205137,-0.145984503,-0.291054698,0.259663458,0.592166783,-0.297454854,0.18743313,-0.122517265,0.279778233,0.143851118,-0.62051033,-0.073144636,-1.161171098,-0.600090785,-0.255701457,0.1916999
-0.704321892,-0.141412963,0.029562624,0.004876309,0.064306326,0.050591707,-0.073754175,-0.416010118,-0.618376945,-0.423019812,-0.460811208,-0.115202802,0.338903481,0.868897323,0.769847295,1.273326207,0.982271509,0.780818991,1.06242584,0.740589441,0.367551796,0.595214476,1.006043516,0.28556885,-0.327627016,-0.444353664
0.419057811,0.095697566,0.168842202,-0.137146193,-0.610757712,-0.807029152,-1.025853522,-0.719255588,-1.145018325,-1.0310346,-0.717122203,-0.442829818,-0.963375812,-1.202010187,-0.95088027,-0.991414589,-0.931984572,-0.778685605,-0.576623548,-0.256615765,0.213948061,0.372428106,0.024686315,0.215471907,0.847563471,0.781733298
1.112408008,0.454715821,-0.192918978,-0.250825148,-0.847258702,-1.509217659,-1.916999005,-0.89724087,-0.7320559,-0.536393998,-0.07131602,0.053944169,-0.489459523,-0.145070195,-0.849696856,-0.616243559,0.003047693,0.657692186,-0.004876309,0.508355221,0.122517265,0.970995044,0.644282336,-0.271244692,0.163661123,-0.13379373
0.519022147,0.666225727,-0.106059722,0.935032265,1.201400648,-0.175242357,-0.963680581,-1.953876092,-2.26291218,-3.012949469,-2.903232515,-2.005991646,-0.275816232,0.150860812,0.95514704,2.489660552,2.314418194,2.78498202,2.187634159,1.630211077,1.634173079,1.63783031,1.542132745,1.773452657,1.62472523,1.355004384
0.291054698,0.167927894,0.167318355,0.05790617,-0.157870506,-0.465992286,-1.034691832,-1.779548043,-1.225172655,-1.125513088,-0.989890742,-0.195052363,-0.364504103,-0.304464548,0.215471907,-0.086249717,-0.966728274,-0.585766628,-1.142275401,-0.537003537,0.039010473,0.608624326,0.923146262,0.323055476,-0.012495542,-0.037486626
0.064306326,0.024991084,-0.082592485,-0.137146193,0.080763869,-0.114288494,-0.362065949,-0.385533186,-0.552546772,0.209376521,0.777771297,0.926498724,0.933813188,1.158123405,0.160308661,-0.262406382,-0.394371496,0.069487404,0.863411475,0.639406027,0.710417278,0.732665438,0.172804203,-0.152689428,0.286483158,-0.189261746
-0.110631262,-0.128612652,-0.194138055,-0.114593263,-0.150251273,-0.090211718,-0.088383102,-0.103621568,-0.171585126,-0.000914308,0.083811562,-0.043277243,0.104231106,0.275206693,0.207243136,0.172804203,0.216386215,0.238024837,0.19200467,0.024686315,0.036572318,0.094173719,0.170366048,0.075582791,-0.036572318,-0.085335409
0.281606849,0.509269529,0.4330772,0.238634375,0.47300198,0.876516556,1.024634444,0.926803493,1.427844251,1.404986552,1.255649587,0.733884516,0.144765426,0.036572318,0.00883831,-0.297150084,-0.068877866,-0.042667704,-0.49525014,-0.765275755,-0.661044649,-0.927108263,-0.857925628,-0.497688295,-0.063087249,-0.516888762
0.615329251,-1.850559294,-1.307460371,0.021029083,-0.817391309,-2.694160764,-3.473151138,-2.437240229,1.011834133,4.203378422,3.268650926,-0.432162892,-2.298874959,-0.865240091,0.661349418,-1.052063683,-1.064559225,0.293188083,2.050792735,2.361352669,1.391576702,0.231015142,0.711636356,1.547009054,-0.005181078,-2.48143178
-1.795396047,-4.510585894,-2.659721831,-2.276017261,-4.357896466,-3.915066648,-0.106669261,3.296994473,5.606231589,3.096456262,-1.44613041,-3.76694876,0.052420323,1.109055545,-1.034691832,-1.953876092,0.127088805,1.645754313,1.620763229,0.168232663,-1.991057949,-0.600395555,-0.330979478,-3.065979331,-4.591349763,-0.507745682
-0.533346305,-0.097830951,-0.702798045,-0.671406806,-0.393152419,0.04449632,0.026514931,-0.885964405,-1.030120292,-0.707369585,-1.005433977,-0.737236978,-0.969166429,-0.55346108,-0.073754175,-0.309645626,-0.339513019,-0.643063259,-0.071011251,0.390409495,0.353837177,0.235281913,-0.590338167,0.23650099,0.471478134,0.381266416
-0.503174143,0.173718511,-0.502259835,-0.307512241,1.404377013,2.346418973,3.268346157,1.899627154,0.544318,-0.557118312,-0.22309114,0.174632819,-0.114898033,-2.325085121,-2.268702797,-0.467516133,-0.121602958,1.582362295,1.766747732,-0.829886851,-0.116421879,0.175547127,-1.218772499,-1.255649587,0.482449829,1.170314178
-1.965457326,-0.545232308,0.47330675,1.35256623,0.10270726,-0.284045004,1.356833,1.190733722,-0.381266416,-1.792653123,-2.551528723,-2.516175482,-1.707927253,-1.61101061,-0.766799602,3.193372905,4.048555609,2.210491857,-0.332198556,-0.582109396,2.029763652,2.900489591,1.74937588,0.693045427,1.286431288,2.766695861
